1.02567, 2167.38, 0.00546832, 0.0021031, 0.000945674, 0.00259411, 0.0731032, 0.00816129, 0.136657, 4.4855e-06, 1.52226e-07, 5.65563e-10, 1.50155e-08, 2.7304e-07, 3.57226e-08, 4.20179e-06, 1.21738e-05, 0.00381746, 0.0445519, 1.94806e-07, 2.14523e-06, 3.35198e-08, 3.3137e-09, 2.18967e-08, 2.82941e-12, 2.60072e-10, 3.47389e-11, 4.68993e-10, 2.14772e-11, 1.04573e-11, 1.92648e-10, 7.02291e-10, 1.99157e-11, 1.2391e-08, 3.07132e-09, 2.21499e-09, 1.54942e-09, 1.78586e-09, 0.000401663, 2.17362e-07, 4.23077e-07, 9.11529e-09, 2.35896e-10, 4.7892e-08, 2.97788e-12, 5.70206e-12, 3.76469e-08, 1.34708e-09, 7.82262e-08, 8.62029e-09, 0.718427, 0.00921319, 2.24856e-17, 1.66935e-17, 2.96069e-12, 5.86912e-11, 
1.02672, 2165.6, 0.00547467, 0.00209166, 0.00094005, 0.00258374, 0.0731805, 0.00812913, 0.136561, 4.48332e-06, 1.52177e-07, 5.58836e-10, 1.49316e-08, 2.73142e-07, 3.56873e-08, 4.21181e-06, 1.22321e-05, 0.00379945, 0.0445748, 1.9481e-07, 2.15284e-06, 3.34722e-08, 3.3179e-09, 2.20854e-08, 2.8302e-12, 2.61762e-10, 3.48946e-11, 4.73344e-10, 2.16389e-11, 1.06373e-11, 1.92465e-10, 7.06603e-10, 2.00402e-11, 1.21949e-08, 3.04462e-09, 2.19901e-09, 1.53998e-09, 1.77374e-09, 0.000397308, 2.15512e-07, 4.23527e-07, 9.02819e-09, 2.33082e-10, 4.76244e-08, 2.94674e-12, 5.69815e-12, 3.74926e-08, 1.33909e-09, 7.79177e-08, 8.56381e-09, 0.718504, 0.00921414, 2.26919e-17, 1.71028e-17, 2.9804e-12, 5.91814e-11, 
1.02778, 2163.75, 0.00548128, 0.00207975, 0.00093421, 0.00257296, 0.0732616, 0.00809556, 0.13646, 4.4812e-06, 1.52131e-07, 5.51874e-10, 1.4844e-08, 2.73245e-07, 3.56499e-08, 4.22228e-06, 1.22934e-05, 0.0037807, 0.0445987, 1.94813e-07, 2.16082e-06, 3.34221e-08, 3.32228e-09, 2.22848e-08, 2.8309e-12, 2.63536e-10, 3.50579e-11, 4.77935e-10, 2.18095e-11, 1.08293e-11, 1.92274e-10, 7.11153e-10, 2.01702e-11, 1.19921e-08, 3.01667e-09, 2.182e-09, 1.52986e-09, 1.76115e-09, 0.000392723, 2.13551e-07, 4.24004e-07, 8.93653e-09, 2.30133e-10, 4.73387e-08, 2.91396e-12, 5.69405e-12, 3.73234e-08, 1.33054e-09, 7.75808e-08, 8.50348e-09, 0.718584, 0.00921513, 2.29101e-17, 1.75424e-17, 3.00118e-12, 5.96991e-11, 
1.02851, 2162.41, 0.00548601, 0.00207124, 0.00093004, 0.00256523, 0.07332, 0.00807148, 0.136388, 4.47976e-06, 1.521e-07, 5.46919e-10, 1.47811e-08, 2.73316e-07, 3.56227e-08, 4.22981e-06, 1.23377e-05, 0.00376729, 0.0446158, 1.94816e-07, 2.16658e-06, 3.33858e-08, 3.32542e-09, 2.24294e-08, 2.83133e-12, 2.64815e-10, 3.51755e-11, 4.8126e-10, 2.19329e-11, 1.09695e-11, 1.92138e-10, 7.14448e-10, 2.02636e-11, 1.18479e-08, 2.99659e-09, 2.16962e-09, 1.52247e-09, 1.75216e-09, 0.000389414, 2.1213e-07, 4.24351e-07, 8.87043e-09, 2.28013e-10, 4.71303e-08, 2.89033e-12, 5.6911e-12, 3.71974e-08, 1.32429e-09, 7.73307e-08, 8.45947e-09, 0.718641, 0.00921585, 2.30685e-17, 1.78658e-17, 3.01622e-12, 6.00744e-11, 
1.02925, 2161.03, 0.00549086, 0.00206251, 0.000925772, 0.00255731, 0.0733802, 0.00804674, 0.136313, 4.47836e-06, 1.52071e-07, 5.41861e-10, 1.47165e-08, 2.73388e-07, 3.55946e-08, 4.23756e-06, 1.23835e-05, 0.00375354, 0.0446333, 1.94818e-07, 2.17252e-06, 3.33483e-08, 3.32866e-09, 2.25795e-08, 2.83171e-12, 2.66135e-10, 3.52968e-11, 4.84704e-10, 2.20608e-11, 1.11159e-11, 1.91999e-10, 7.1786e-10, 2.03597e-11, 1.17009e-08, 2.97596e-09, 2.15676e-09, 1.51475e-09, 1.74296e-09, 0.000386003, 2.10659e-07, 4.24711e-07, 8.80232e-09, 2.25834e-10, 4.69136e-08, 2.86596e-12, 5.68807e-12, 3.70644e-08, 1.31777e-09, 7.70673e-08, 8.41369e-09, 0.7187, 0.00921658, 2.32328e-17, 1.82054e-17, 3.03179e-12, 6.04634e-11, 
1.02998, 2159.61, 0.00549583, 0.00205358, 0.000921408, 0.0025492, 0.073442, 0.00802135, 0.136236, 4.477e-06, 1.52044e-07, 5.36705e-10, 1.46502e-08, 2.73459e-07, 3.55654e-08, 4.24554e-06, 1.24308e-05, 0.00373946, 0.0446513, 1.94821e-07, 2.17864e-06, 3.33097e-08, 3.33198e-09, 2.27349e-08, 2.83204e-12, 2.67496e-10, 3.54219e-11, 4.88268e-10, 2.21931e-11, 1.12685e-11, 1.91856e-10, 7.2139e-10, 2.04585e-11, 1.15512e-08, 2.95478e-09, 2.14345e-09, 1.50674e-09, 1.73356e-09, 0.000382492, 2.0914e-07, 4.25084e-07, 8.73226e-09, 2.23599e-10, 4.66887e-08, 2.8409e-12, 5.68494e-12, 3.69244e-08, 1.31101e-09, 7.67907e-08, 8.36618e-09, 0.718761, 0.00921734, 2.34034e-17, 1.85616e-17, 3.04788e-12, 6.08663e-11, 
1.03071, 2158.14, 0.00550093, 0.00204445, 0.000916951, 0.00254089, 0.0735056, 0.00799532, 0.136157, 4.47569e-06, 1.52019e-07, 5.31455e-10, 1.45822e-08, 2.7353e-07, 3.55353e-08, 4.25373e-06, 1.24795e-05, 0.00372505, 0.0446697, 1.94823e-07, 2.18495e-06, 3.32698e-08, 3.3354e-09, 2.2896e-08, 2.83232e-12, 2.68898e-10, 3.55506e-11, 4.91955e-10, 2.23299e-11, 1.14277e-11, 1.91712e-10, 7.25041e-10, 2.056e-11, 1.13991e-08, 2.93309e-09, 2.12968e-09, 1.49842e-09, 1.72395e-09, 0.000378886, 2.07574e-07, 4.25472e-07, 8.66033e-09, 2.21309e-10, 4.64559e-08, 2.81515e-12, 5.68172e-12, 3.67775e-08, 1.30399e-09, 7.65011e-08, 8.31698e-09, 0.718823, 0.00921811, 2.35802e-17, 1.89353e-17, 3.06452e-12, 6.12834e-11, 
1.03145, 2156.64, 0.00550614, 0.00203512, 0.000912403, 0.0025324, 0.073571, 0.00796866, 0.136076, 4.47444e-06, 1.51995e-07, 5.26116e-10, 1.45126e-08, 2.73601e-07, 3.55041e-08, 4.26215e-06, 1.25299e-05, 0.00371033, 0.0446886, 1.94826e-07, 2.19144e-06, 3.32287e-08, 3.33891e-09, 2.30626e-08, 2.83255e-12, 2.70342e-10, 3.56831e-11, 4.95766e-10, 2.24712e-11, 1.15934e-11, 1.91564e-10, 7.28813e-10, 2.06642e-11, 1.12446e-08, 2.9109e-09, 2.11547e-09, 1.48981e-09, 1.71415e-09, 0.000375188, 2.05962e-07, 4.25874e-07, 8.58659e-09, 2.18966e-10, 4.62152e-08, 2.78875e-12, 5.67842e-12, 3.66238e-08, 1.29672e-09, 7.61986e-08, 8.26612e-09, 0.718887, 0.00921891, 2.37635e-17, 1.93271e-17, 3.0817e-12, 6.1715e-11, 
1.03218, 2155.1, 0.00551148, 0.0020256, 0.000907767, 0.00252372, 0.073638, 0.00794138, 0.135992, 4.47326e-06, 1.51975e-07, 5.20691e-10, 1.44413e-08, 2.73671e-07, 3.54719e-08, 4.27079e-06, 1.25817e-05, 0.0036953, 0.0447078, 1.94828e-07, 2.19812e-06, 3.31864e-08, 3.34252e-09, 2.32349e-08, 2.83272e-12, 2.71829e-10, 3.58194e-11, 4.99704e-10, 2.26172e-11, 1.17661e-11, 1.91415e-10, 7.32709e-10, 2.0771e-11, 1.1088e-08, 2.88823e-09, 2.10084e-09, 1.48092e-09, 1.70417e-09, 0.000371402, 2.04307e-07, 4.26291e-07, 8.51113e-09, 2.16574e-10, 4.59669e-08, 2.76173e-12, 5.67503e-12, 3.64633e-08, 1.28922e-09, 7.58835e-08, 8.21364e-09, 0.718952, 0.00921972, 2.39533e-17, 1.97379e-17, 3.09944e-12, 6.21611e-11, 
1.03291, 2153.52, 0.00551694, 0.00201589, 0.000903045, 0.00251486, 0.0737067, 0.00791349, 0.135906, 4.47214e-06, 1.51956e-07, 5.15185e-10, 1.43685e-08, 2.73741e-07, 3.54388e-08, 4.27965e-06, 1.26351e-05, 0.00367997, 0.0447274, 1.94831e-07, 2.20498e-06, 3.31429e-08, 3.34621e-09, 2.34131e-08, 2.83283e-12, 2.73358e-10, 3.59595e-11, 5.03769e-10, 2.2768e-11, 1.19458e-11, 1.91264e-10, 7.36729e-10, 2.08806e-11, 1.09294e-08, 2.86509e-09, 2.08579e-09, 1.47174e-09, 1.694e-09, 0.000367532, 2.0261e-07, 4.26722e-07, 8.43402e-09, 2.14135e-10, 4.57111e-08, 2.73411e-12, 5.67154e-12, 3.62962e-08, 1.28148e-09, 7.55558e-08, 8.15958e-09, 0.719019, 0.00922056, 2.415e-17, 2.01684e-17, 3.11773e-12, 6.26222e-11, 
1.03365, 2151.89, 0.00552252, 0.002006, 0.000898239, 0.00250582, 0.0737771, 0.00788499, 0.135818, 4.47111e-06, 1.51941e-07, 5.09602e-10, 1.4294e-08, 2.7381e-07, 3.54046e-08, 4.28873e-06, 1.269e-05, 0.00366434, 0.0447475, 1.94834e-07, 2.21203e-06, 3.30982e-08, 3.35e-09, 2.35971e-08, 2.83288e-12, 2.74929e-10, 3.61034e-11, 5.07964e-10, 2.29235e-11, 1.21329e-11, 1.91111e-10, 7.40876e-10, 2.09929e-11, 1.0769e-08, 2.84151e-09, 2.07033e-09, 1.46229e-09, 1.68365e-09, 0.000363582, 2.00872e-07, 4.27169e-07, 8.35534e-09, 2.1165e-10, 4.54481e-08, 2.70591e-12, 5.66797e-12, 3.61225e-08, 1.2735e-09, 7.52158e-08, 8.10399e-09, 0.719087, 0.00922141, 2.43536e-17, 2.06197e-17, 3.1366e-12, 6.30984e-11, 
1.03438, 2150.23, 0.00552822, 0.00199593, 0.000893352, 0.0024966, 0.0738492, 0.0078559, 0.135728, 4.47016e-06, 1.51929e-07, 5.03947e-10, 1.42181e-08, 2.73878e-07, 3.53694e-08, 4.29803e-06, 1.27465e-05, 0.00364842, 0.0447679, 1.94836e-07, 2.21927e-06, 3.30523e-08, 3.35389e-09, 2.37872e-08, 2.83287e-12, 2.76544e-10, 3.62511e-11, 5.12292e-10, 2.30839e-11, 1.23274e-11, 1.90957e-10, 7.45151e-10, 2.11079e-11, 1.0607e-08, 2.81751e-09, 2.05449e-09, 1.45258e-09, 1.67313e-09, 0.000359556, 1.99095e-07, 4.27631e-07, 8.27515e-09, 2.09123e-10, 4.51779e-08, 2.67717e-12, 5.66431e-12, 3.59424e-08, 1.2653e-09, 7.48638e-08, 8.04689e-09, 0.719157, 0.00922228, 2.45644e-17, 2.10925e-17, 3.15604e-12, 6.35901e-11, 
1.03511, 2148.53, 0.00553404, 0.00198569, 0.000888386, 0.00248722, 0.0739229, 0.00782622, 0.135636, 4.4693e-06, 1.51919e-07, 4.98223e-10, 1.41407e-08, 2.73946e-07, 3.53332e-08, 4.30756e-06, 1.28046e-05, 0.00363223, 0.0447887, 1.94839e-07, 2.22669e-06, 3.30053e-08, 3.35787e-09, 2.39834e-08, 2.8328e-12, 2.78202e-10, 3.64028e-11, 5.16754e-10, 2.32493e-11, 1.25298e-11, 1.90801e-10, 7.49557e-10, 2.12256e-11, 1.04434e-08, 2.79311e-09, 2.03826e-09, 1.4426e-09, 1.66244e-09, 0.000355457, 1.97281e-07, 4.28109e-07, 8.19355e-09, 2.06556e-10, 4.49008e-08, 2.6479e-12, 5.66057e-12, 3.57559e-08, 1.25689e-09, 7.44998e-08, 7.98835e-09, 0.719229, 0.00922317, 2.47825e-17, 2.15878e-17, 3.17606e-12, 6.40976e-11, 
1.03585, 2146.79, 0.00553998, 0.00197528, 0.000883344, 0.00247766, 0.0739982, 0.00779597, 0.135542, 4.46855e-06, 1.51914e-07, 4.92436e-10, 1.40617e-08, 2.74012e-07, 3.52959e-08, 4.3173e-06, 1.28642e-05, 0.00361576, 0.0448098, 1.94841e-07, 2.23431e-06, 3.29571e-08, 3.36195e-09, 2.41857e-08, 2.83266e-12, 2.79905e-10, 3.65583e-11, 5.21352e-10, 2.34197e-11, 1.27402e-11, 1.90645e-10, 7.54094e-10, 2.1346e-11, 1.02786e-08, 2.76833e-09, 2.02167e-09, 1.43238e-09, 1.6516e-09, 0.00035129, 1.95431e-07, 4.28602e-07, 8.11061e-09, 2.03952e-10, 4.4617e-08, 2.61815e-12, 5.65673e-12, 3.55632e-08, 1.24825e-09, 7.41241e-08, 7.92839e-09, 0.719302, 0.00922407, 2.50081e-17, 2.21068e-17, 3.19668e-12, 6.46211e-11, 
1.03658, 2145, 0.00554604, 0.0019647, 0.000878228, 0.00246794, 0.0740752, 0.00776516, 0.135445, 4.46791e-06, 1.51912e-07, 4.8659e-10, 1.39814e-08, 2.74078e-07, 3.52577e-08, 4.32727e-06, 1.29255e-05, 0.00359903, 0.0448314, 1.94844e-07, 2.24211e-06, 3.29077e-08, 3.36613e-09, 2.43944e-08, 2.83244e-12, 2.81651e-10, 3.67177e-11, 5.26088e-10, 2.35953e-11, 1.29589e-11, 1.90488e-10, 7.58766e-10, 2.14691e-11, 1.01125e-08, 2.74319e-09, 2.00473e-09, 1.42191e-09, 1.64059e-09, 0.000347058, 1.93547e-07, 4.29112e-07, 8.02639e-09, 2.01312e-10, 4.43267e-08, 2.58793e-12, 5.65281e-12, 3.53643e-08, 1.23941e-09, 7.3737e-08, 7.86706e-09, 0.719376, 0.009225, 2.52416e-17, 2.26505e-17, 3.21789e-12, 6.51609e-11, 
1.03731, 2143.19, 0.00555222, 0.00195397, 0.000873041, 0.00245806, 0.0741538, 0.00773379, 0.135346, 4.46738e-06, 1.51914e-07, 4.80688e-10, 1.38996e-08, 2.74142e-07, 3.52184e-08, 4.33746e-06, 1.29884e-05, 0.00358204, 0.0448532, 1.94846e-07, 2.25011e-06, 3.28572e-08, 3.3704e-09, 2.46096e-08, 2.83216e-12, 2.83442e-10, 3.68811e-11, 5.30966e-10, 2.37761e-11, 1.31861e-11, 1.90331e-10, 7.63574e-10, 2.1595e-11, 9.94549e-09, 2.7177e-09, 1.98745e-09, 1.4112e-09, 1.62944e-09, 0.000342766, 1.9163e-07, 4.29638e-07, 7.94099e-09, 1.9864e-10, 4.403e-08, 2.55727e-12, 5.64879e-12, 3.51594e-08, 1.23037e-09, 7.33387e-08, 7.80442e-09, 0.719452, 0.00922594, 2.5483e-17, 2.32201e-17, 3.23972e-12, 6.57174e-11, 
1.03804, 2141.33, 0.00555852, 0.00194308, 0.000867785, 0.00244802, 0.0742339, 0.00770187, 0.135246, 4.46698e-06, 1.51921e-07, 4.74735e-10, 1.38164e-08, 2.74205e-07, 3.51782e-08, 4.34787e-06, 1.30529e-05, 0.0035648, 0.0448754, 1.94849e-07, 2.25829e-06, 3.28055e-08, 3.37478e-09, 2.48313e-08, 2.8318e-12, 2.85278e-10, 3.70484e-11, 5.35988e-10, 2.39623e-11, 1.34223e-11, 1.90174e-10, 7.68519e-10, 2.17236e-11, 9.77762e-09, 2.69189e-09, 1.96984e-09, 1.40027e-09, 1.61815e-09, 0.000338418, 1.89683e-07, 4.30182e-07, 7.85447e-09, 1.95939e-10, 4.37273e-08, 2.5262e-12, 5.64469e-12, 3.49485e-08, 1.22113e-09, 7.29294e-08, 7.74049e-09, 0.719529, 0.0092269, 2.57326e-17, 2.38168e-17, 3.26217e-12, 6.6291e-11, 
1.03878, 2139.43, 0.00556494, 0.00193205, 0.000862464, 0.00243782, 0.0743156, 0.00766943, 0.135143, 4.46671e-06, 1.51931e-07, 4.68736e-10, 1.3732e-08, 2.74266e-07, 3.51369e-08, 4.3585e-06, 1.31191e-05, 0.00354731, 0.044898, 1.94851e-07, 2.26667e-06, 3.27526e-08, 3.37925e-09, 2.50597e-08, 2.83136e-12, 2.8716e-10, 3.72198e-11, 5.41155e-10, 2.41539e-11, 1.36676e-11, 1.90017e-10, 7.73605e-10, 2.18549e-11, 9.60905e-09, 2.66577e-09, 1.95193e-09, 1.38911e-09, 1.60671e-09, 0.000334017, 1.87707e-07, 4.30742e-07, 7.76692e-09, 1.93209e-10, 4.34186e-08, 2.49475e-12, 5.6405e-12, 3.47319e-08, 1.2117e-09, 7.25093e-08, 7.67534e-09, 0.719607, 0.00922788, 2.59907e-17, 2.4442e-17, 3.28524e-12, 6.68819e-11, 
1.03951, 2137.5, 0.00557148, 0.00192087, 0.000857078, 0.00242747, 0.0743989, 0.00763646, 0.135038, 4.46658e-06, 1.51947e-07, 4.62694e-10, 1.36461e-08, 2.74326e-07, 3.50945e-08, 4.36935e-06, 1.31869e-05, 0.0035296, 0.0449208, 1.94854e-07, 2.27524e-06, 3.26987e-08, 3.38383e-09, 2.52949e-08, 2.83085e-12, 2.89088e-10, 3.73952e-11, 5.46471e-10, 2.4351e-11, 1.39224e-11, 1.89861e-10, 7.78833e-10, 2.1989e-11, 9.43995e-09, 2.63938e-09, 1.93371e-09, 1.37774e-09, 1.59515e-09, 0.000329568, 1.85703e-07, 4.3132e-07, 7.67841e-09, 1.90455e-10, 4.31043e-08, 2.46294e-12, 5.63622e-12, 3.45096e-08, 1.20209e-09, 7.20787e-08, 7.609e-09, 0.719687, 0.00922888, 2.62576e-17, 2.50969e-17, 3.30896e-12, 6.74906e-11, 
1.04024, 2135.53, 0.00557813, 0.00190955, 0.000851631, 0.00241698, 0.0744836, 0.00760297, 0.134931, 4.4666e-06, 1.51967e-07, 4.56614e-10, 1.35591e-08, 2.74384e-07, 3.50512e-08, 4.38042e-06, 1.32565e-05, 0.00351166, 0.044944, 1.94856e-07, 2.284e-06, 3.26436e-08, 3.38851e-09, 2.5537e-08, 2.83026e-12, 2.91062e-10, 3.75746e-11, 5.51939e-10, 2.45538e-11, 1.4187e-11, 1.89706e-10, 7.84206e-10, 2.21258e-11, 9.27047e-09, 2.61272e-09, 1.9152e-09, 1.36617e-09, 1.58345e-09, 0.000325074, 1.83673e-07, 4.31916e-07, 7.58901e-09, 1.87678e-10, 4.27844e-08, 2.43081e-12, 5.63185e-12, 3.42817e-08, 1.1923e-09, 7.16378e-08, 7.54152e-09, 0.719768, 0.00922989, 2.65335e-17, 2.57832e-17, 3.33332e-12, 6.81174e-11, 
1.04098, 2133.52, 0.0055849, 0.00189809, 0.000846125, 0.00240633, 0.0745699, 0.00756899, 0.134822, 4.46679e-06, 1.51993e-07, 4.505e-10, 1.34707e-08, 2.7444e-07, 3.50069e-08, 4.39172e-06, 1.33277e-05, 0.0034935, 0.0449674, 1.94858e-07, 2.29296e-06, 3.25874e-08, 3.39329e-09, 2.57863e-08, 2.82958e-12, 2.93082e-10, 3.77582e-11, 5.5756e-10, 2.47623e-11, 1.44618e-11, 1.89551e-10, 7.89726e-10, 2.22653e-11, 9.10074e-09, 2.58581e-09, 1.89643e-09, 1.3544e-09, 1.57164e-09, 0.00032054, 1.81619e-07, 4.32529e-07, 7.4988e-09, 1.84881e-10, 4.24593e-08, 2.39838e-12, 5.6274e-12, 3.40485e-08, 1.18234e-09, 7.1187e-08, 7.47295e-09, 0.719851, 0.00923092, 2.68187e-17, 2.65022e-17, 3.35835e-12, 6.87627e-11, 
1.04171, 2131.47, 0.0055918, 0.00188651, 0.000840563, 0.00239555, 0.0746577, 0.00753451, 0.134711, 4.46713e-06, 1.52024e-07, 4.44356e-10, 1.33812e-08, 2.74494e-07, 3.49615e-08, 4.40323e-06, 1.34006e-05, 0.00347513, 0.0449912, 1.94861e-07, 2.30212e-06, 3.253e-08, 3.39818e-09, 2.60427e-08, 2.82882e-12, 2.95151e-10, 3.7946e-11, 5.63338e-10, 2.49767e-11, 1.47471e-11, 1.89399e-10, 7.95395e-10, 2.24076e-11, 8.93093e-09, 2.55869e-09, 1.8774e-09, 1.34245e-09, 1.55971e-09, 0.00031597, 1.79543e-07, 4.33161e-07, 7.40785e-09, 1.82067e-10, 4.21292e-08, 2.36568e-12, 5.62285e-12, 3.381e-08, 1.17221e-09, 7.07264e-08, 7.40335e-09, 0.719934, 0.00923196, 2.71135e-17, 2.72558e-17, 3.38404e-12, 6.94269e-11, 
1.04244, 2129.39, 0.00559881, 0.0018748, 0.000834947, 0.00238463, 0.074747, 0.00749955, 0.134597, 4.46766e-06, 1.52061e-07, 4.38186e-10, 1.32905e-08, 2.74546e-07, 3.49151e-08, 4.41497e-06, 1.34753e-05, 0.00345656, 0.0450153, 1.94863e-07, 2.31147e-06, 3.24716e-08, 3.40317e-09, 2.63065e-08, 2.82797e-12, 2.97266e-10, 3.81378e-11, 5.69277e-10, 2.51971e-11, 1.50433e-11, 1.89247e-10, 8.01216e-10, 2.25526e-11, 8.76117e-09, 2.53135e-09, 1.85812e-09, 1.33031e-09, 1.54767e-09, 0.000311367, 1.77447e-07, 4.33812e-07, 7.31625e-09, 1.79237e-10, 4.17942e-08, 2.33273e-12, 5.61822e-12, 3.35663e-08, 1.16193e-09, 7.02564e-08, 7.33275e-09, 0.720019, 0.00923302, 2.74183e-17, 2.80455e-17, 3.41042e-12, 7.01104e-11, 
1.04318, 2127.27, 0.00560593, 0.00186297, 0.00082928, 0.00237358, 0.0748378, 0.00746412, 0.134482, 4.46836e-06, 1.52104e-07, 4.31994e-10, 1.31987e-08, 2.74596e-07, 3.48677e-08, 4.42693e-06, 1.35517e-05, 0.00343779, 0.0450396, 1.94865e-07, 2.32102e-06, 3.24121e-08, 3.40827e-09, 2.65777e-08, 2.82703e-12, 2.99431e-10, 3.8334e-11, 5.75378e-10, 2.54237e-11, 1.53508e-11, 1.89098e-10, 8.07191e-10, 2.27004e-11, 8.59159e-09, 2.50383e-09, 1.83862e-09, 1.318e-09, 1.53552e-09, 0.000306735, 1.75331e-07, 4.34481e-07, 7.22405e-09, 1.76394e-10, 4.14546e-08, 2.29956e-12, 5.6135e-12, 3.33177e-08, 1.1515e-09, 6.97772e-08, 7.26121e-09, 0.720105, 0.0092341, 2.77333e-17, 2.88733e-17, 3.4375e-12, 7.08137e-11, 
1.04391, 2125.11, 0.00561317, 0.00185103, 0.000823563, 0.0023624, 0.07493, 0.00742824, 0.134365, 4.46926e-06, 1.52153e-07, 4.25784e-10, 1.31057e-08, 2.74644e-07, 3.48193e-08, 4.43911e-06, 1.36298e-05, 0.00341884, 0.0450642, 1.94867e-07, 2.33076e-06, 3.23515e-08, 3.41349e-09, 2.68567e-08, 2.826e-12, 3.01643e-10, 3.85343e-11, 5.81645e-10, 2.56565e-11, 1.567e-11, 1.88952e-10, 8.13324e-10, 2.2851e-11, 8.42234e-09, 2.47615e-09, 1.8189e-09, 1.30553e-09, 1.52328e-09, 0.000302079, 1.73198e-07, 4.35169e-07, 7.13133e-09, 1.73541e-10, 4.11106e-08, 2.2662e-12, 5.60868e-12, 3.30642e-08, 1.14093e-09, 6.92891e-08, 7.18877e-09, 0.720193, 0.00923519, 2.8059e-17, 2.97411e-17, 3.46528e-12, 7.15372e-11, 
1.04464, 2122.92, 0.00562053, 0.00183898, 0.000817801, 0.00235109, 0.0750236, 0.0073919, 0.134246, 4.47036e-06, 1.52208e-07, 4.19561e-10, 1.30117e-08, 2.74689e-07, 3.47699e-08, 4.45152e-06, 1.37098e-05, 0.00339971, 0.045089, 1.94869e-07, 2.34071e-06, 3.22898e-08, 3.41881e-09, 2.71434e-08, 2.82487e-12, 3.03906e-10, 3.8739e-11, 5.88082e-10, 2.58957e-11, 1.60014e-11, 1.88808e-10, 8.19616e-10, 2.30043e-11, 8.25353e-09, 2.44831e-09, 1.79898e-09, 1.29291e-09, 1.51094e-09, 0.000297402, 1.71049e-07, 4.35877e-07, 7.03816e-09, 1.7068e-10, 4.07624e-08, 2.23268e-12, 5.60378e-12, 3.2806e-08, 1.13022e-09, 6.87924e-08, 7.11549e-09, 0.720281, 0.00923629, 2.83956e-17, 3.0651e-17, 3.49378e-12, 7.22814e-11, 
1.04538, 2120.7, 0.00562801, 0.00182683, 0.000811994, 0.00233965, 0.0751186, 0.00735513, 0.134125, 4.47167e-06, 1.5227e-07, 4.13327e-10, 1.29166e-08, 2.74732e-07, 3.47194e-08, 4.46414e-06, 1.37915e-05, 0.00338041, 0.0451141, 1.94872e-07, 2.35086e-06, 3.22271e-08, 3.42425e-09, 2.74381e-08, 2.82365e-12, 3.06218e-10, 3.89479e-11, 5.94692e-10, 2.61414e-11, 1.63453e-11, 1.88667e-10, 8.2607e-10, 2.31604e-11, 8.08531e-09, 2.42034e-09, 1.77887e-09, 1.28014e-09, 1.49852e-09, 0.000292707, 1.68886e-07, 4.36605e-07, 6.94462e-09, 1.67813e-10, 4.04102e-08, 2.19902e-12, 5.59879e-12, 3.25433e-08, 1.11938e-09, 6.82873e-08, 7.04141e-09, 0.720371, 0.00923741, 2.87437e-17, 3.16052e-17, 3.52301e-12, 7.30468e-11, 
1.04611, 2118.44, 0.0056356, 0.00181457, 0.000806145, 0.0023281, 0.075215, 0.00731793, 0.134002, 4.47319e-06, 1.52339e-07, 4.07086e-10, 1.28206e-08, 2.74772e-07, 3.4668e-08, 4.47699e-06, 1.38751e-05, 0.00336094, 0.0451394, 1.94874e-07, 2.36121e-06, 3.21633e-08, 3.4298e-09, 2.77409e-08, 2.82234e-12, 3.0858e-10, 3.91613e-11, 6.01477e-10, 2.63938e-11, 1.67022e-11, 1.88529e-10, 8.3269e-10, 2.33192e-11, 7.91779e-09, 2.39226e-09, 1.75858e-09, 1.26723e-09, 1.48601e-09, 0.000287999, 1.66711e-07, 4.37353e-07, 6.85076e-09, 1.64942e-10, 4.00544e-08, 2.16525e-12, 5.59372e-12, 3.22762e-08, 1.10841e-09, 6.77743e-08, 6.96659e-09, 0.720462, 0.00923855, 2.91035e-17, 3.26059e-17, 3.55299e-12, 7.38338e-11, 
1.04684, 2116.14, 0.0056433, 0.00180222, 0.000800257, 0.00231643, 0.0753128, 0.00728032, 0.133878, 4.47495e-06, 1.52415e-07, 4.00843e-10, 1.27236e-08, 2.74809e-07, 3.46156e-08, 4.49006e-06, 1.39605e-05, 0.00334133, 0.0451649, 1.94876e-07, 2.37176e-06, 3.20984e-08, 3.43547e-09, 2.8052e-08, 2.82092e-12, 3.10994e-10, 3.93791e-11, 6.08442e-10, 2.66531e-11, 1.70727e-11, 1.88396e-10, 8.39478e-10, 2.34809e-11, 7.7511e-09, 2.36409e-09, 1.73814e-09, 1.25419e-09, 1.47343e-09, 0.000283281, 1.64524e-07, 4.38121e-07, 6.75666e-09, 1.62069e-10, 3.9695e-08, 2.13139e-12, 5.58855e-12, 3.20049e-08, 1.09733e-09, 6.72535e-08, 6.89108e-09, 0.720554, 0.0092397, 2.94756e-17, 3.36558e-17, 3.58373e-12, 7.46431e-11, 
